43	98	71	
61	116	89	
62	120	92	
64	122	94	
67	126	98	
55	114	86	
48	107	79	
38	94	71	
22	78	55	
16	72	49	
21	77	54	
17	73	52	
9	62	42	
3	54	34	
3	49	30	
9	48	32	
42	62	93	
39	59	90	
41	62	93	
41	64	96	
44	69	103	
55	81	117	
62	91	130	
61	93	136	
62	97	141	
67	103	151	
67	104	154	
67	105	159	
69	107	161	
69	108	163	
69	107	165	
67	107	166	
68	107	169	
66	107	170	
65	106	169	
66	107	170	
65	106	169	
65	106	168	
67	106	168	
67	106	168	
67	104	166	
62	98	162	
58	94	158	
61	93	152	
59	92	148	
59	90	145	
56	87	140	
54	84	133	
55	83	130	
56	82	128	
52	78	124	
51	76	120	
49	74	118	
46	70	112	
45	67	108	
45	66	104	
45	64	102	
43	61	98	
41	59	96	
43	58	91	
42	57	89	
41	54	86	
39	53	82	
40	52	80	
39	50	77	
37	49	73	
38	49	71	
41	50	70	
44	53	73	
47	56	76	
51	58	78	
52	59	79	
53	60	80	
55	62	82	
57	64	84	
58	64	93	
59	67	96	
67	74	107	
69	78	112	
67	76	113	
67	77	117	
71	83	125	
72	84	126	
73	87	129	
73	89	131	
75	93	134	
78	96	137	
79	97	138	
77	96	139	
75	94	137	
73	92	135	
69	85	121	
58	74	110	
55	70	102	
54	68	96	
52	66	89	
50	64	83	
51	64	80	
50	61	75	
46	55	68	
43	51	64	
39	48	58	
37	46	56	
36	45	54	
35	44	53	
33	43	50	
31	41	48	
34	39	48	
33	38	47	
30	36	43	
27	33	40	
27	33	40	
30	36	43	
31	37	44	
31	37	44	
31	37	44	
31	37	44	
32	38	45	
33	39	44	
35	41	46	
36	42	47	
39	43	48	
40	44	49	
41	47	54	
43	49	56	
45	51	58	
47	53	60	
45	53	60	
46	54	61	
46	53	62	
47	54	63	
46	53	62	
46	53	62	
46	53	62	
47	54	63	
47	54	63	
47	54	63	
46	53	62	
45	52	61	
46	55	65	
45	54	64	
42	51	61	
38	47	56	
34	44	51	
33	44	48	
35	47	49	
36	50	49	
38	55	52	
42	64	59	
47	71	63	
43	72	63	
41	75	65	
45	81	69	
45	83	71	
44	82	70	
41	83	66	
44	86	68	
51	96	77	
61	106	87	
62	108	86	
52	99	77	
41	91	67	
37	87	63	
40	93	66	
51	104	77	
58	113	86	
58	116	88	
56	114	86	
53	111	83	
45	103	75	
35	94	66	
27	83	60	
22	78	55	
18	74	51	
14	72	48	
10	68	44	
7	63	42	
7	58	38	
9	55	36	
9	51	33	
42	63	91	
38	58	89	
39	60	91	
42	65	97	
45	70	104	
56	82	118	
63	92	131	
61	93	136	
61	96	140	
64	100	148	
65	102	152	
64	103	155	
67	105	159	
68	107	162	
67	105	163	
64	104	163	
65	104	166	
65	103	167	
63	104	167	
62	103	166	
61	102	164	
62	101	163	
63	102	164	
63	102	164	
63	100	162	
59	96	158	
55	91	155	
57	91	150	
57	90	146	
57	88	143	
54	85	138	
52	81	132	
53	81	128	
52	81	126	
50	76	122	
49	76	120	
48	73	117	
46	70	112	
45	67	109	
45	65	106	
44	63	101	
42	60	97	
40	58	95	
43	58	91	
42	57	90	
40	55	87	
40	54	83	
39	53	81	
40	53	79	
39	51	75	
38	50	74	
42	53	75	
45	56	78	
50	58	81	
53	61	84	
54	62	85	
55	63	86	
58	66	89	
60	67	92	
61	69	99	
59	68	101	
63	72	106	
64	73	110	
61	72	110	
64	76	118	
70	84	126	
74	87	131	
73	89	132	
74	91	134	
74	93	136	
77	96	139	
78	97	140	
75	96	141	
73	94	139	
71	92	137	
67	85	122	
60	76	112	
55	72	105	
54	70	99	
54	68	91	
51	65	84	
51	64	80	
49	60	74	
47	56	69	
45	53	66	
41	50	60	
38	47	57	
38	47	56	
37	46	55	
35	44	53	
33	43	50	
35	40	49	
35	40	49	
33	38	47	
30	35	44	
30	35	44	
32	38	45	
33	39	46	
33	39	46	
34	40	47	
34	40	47	
35	41	48	
36	42	49	
38	44	51	
39	45	52	
40	46	51	
41	47	52	
43	48	57	
45	50	59	
47	52	61	
48	53	62	
46	53	62	
46	53	62	
46	53	62	
47	54	63	
47	54	63	
47	54	63	
47	54	63	
47	54	63	
47	54	63	
47	54	63	
46	53	62	
45	52	61	
47	53	64	
46	52	63	
43	50	59	
39	47	54	
34	45	49	
34	46	48	
35	49	48	
36	53	50	
35	55	50	
40	63	55	
44	71	62	
46	76	65	
45	79	68	
46	82	70	
45	81	69	
40	79	64	
40	82	64	
44	86	68	
53	95	77	
59	105	83	
59	105	83	
49	97	73	
41	89	65	
37	88	61	
47	100	73	
45	98	71	
44	99	72	
47	102	75	
43	101	73	
34	92	64	
27	85	57	
25	83	55	
32	88	65	
23	81	57	
14	72	48	
9	67	43	
7	65	41	
4	62	38	
1	57	36	
3	54	34	
10	55	36	
44	62	91	
38	59	87	
40	61	92	
47	68	99	
46	71	103	
56	82	118	
64	93	130	
61	93	134	
60	93	138	
62	98	146	
64	102	150	
64	103	155	
67	105	159	
69	106	162	
67	105	163	
65	102	162	
63	102	164	
63	102	164	
63	101	165	
61	100	162	
60	99	161	
59	98	160	
59	98	160	
61	98	160	
60	97	159	
57	94	156	
55	90	153	
55	89	148	
56	88	147	
55	88	144	
54	86	139	
53	82	133	
51	81	130	
51	79	126	
49	75	121	
48	74	120	
47	72	116	
44	69	113	
42	66	108	
42	64	105	
42	63	101	
41	60	98	
40	58	95	
41	58	91	
40	57	90	
40	55	88	
39	54	86	
41	55	84	
43	55	83	
42	55	81	
42	54	78	
43	55	79	
48	58	82	
51	61	85	
53	63	87	
56	66	90	
58	68	92	
60	70	94	
62	71	98	
62	71	104	
61	70	104	
62	71	108	
62	73	111	
60	72	112	
66	77	121	
72	85	129	
73	88	134	
76	92	138	
75	94	139	
77	96	141	
77	98	143	
77	98	143	
76	97	142	
71	94	140	
69	92	138	
68	85	124	
60	78	115	
57	74	107	
56	72	101	
55	68	94	
53	66	88	
52	64	82	
48	59	73	
48	57	70	
46	54	67	
43	52	62	
43	49	60	
40	49	59	
39	48	57	
37	46	55	
35	44	53	
37	42	51	
36	41	50	
32	37	46	
29	34	43	
28	33	42	
30	35	44	
33	38	47	
34	39	48	
37	43	50	
37	43	50	
38	44	51	
39	45	52	
40	46	53	
42	48	55	
43	49	56	
44	50	57	
46	51	60	
47	52	61	
49	54	63	
49	54	63	
47	54	63	
47	54	63	
47	54	63	
47	54	63	
48	55	64	
48	55	64	
48	54	65	
48	54	65	
48	54	65	
47	53	64	
46	52	63	
45	51	62	
46	52	63	
44	50	61	
41	48	57	
36	46	53	
35	46	50	
35	48	50	
35	52	49	
35	55	50	
37	60	52	
36	60	52	
34	64	53	
36	69	55	
38	73	59	
42	77	63	
42	78	64	
43	79	65	
40	82	64	
43	85	67	
50	92	74	
54	100	78	
51	97	75	
42	90	66	
39	87	63	
39	90	63	
51	104	77	
59	112	85	
58	113	86	
47	102	75	
32	90	62	
26	84	56	
24	82	54	
22	80	52	
19	77	52	
14	72	48	
7	67	43	
4	64	40	
2	64	40	
3	63	39	
4	62	38	
7	60	40	
13	62	42	
41	60	87	
38	59	87	
45	66	94	
49	70	101	
49	72	104	
56	82	118	
64	93	130	
63	93	134	
60	93	138	
64	98	144	
67	103	151	
66	103	155	
66	105	157	
67	105	159	
67	104	160	
65	102	162	
65	102	164	
64	101	163	
60	99	161	
60	99	161	
59	98	160	
59	96	156	
58	95	155	
58	95	155	
57	94	156	
55	90	153	
54	89	152	
54	88	147	
53	87	146	
55	88	144	
54	86	139	
51	82	133	
52	82	131	
51	79	126	
47	76	121	
47	73	119	
44	70	116	
43	68	112	
41	65	107	
41	63	105	
41	61	102	
40	59	97	
38	57	95	
40	56	92	
39	55	91	
38	55	88	
40	55	87	
41	56	88	
43	57	86	
45	57	85	
44	57	83	
44	55	82	
46	57	84	
49	60	87	
52	63	90	
54	65	92	
57	68	95	
59	70	97	
61	72	100	
62	72	106	
60	69	106	
63	74	112	
66	78	118	
65	79	121	
69	82	126	
72	87	133	
72	88	134	
77	96	141	
76	97	142	
78	99	144	
77	100	145	
76	99	145	
74	97	143	
70	94	140	
68	91	139	
68	86	127	
62	79	118	
58	74	110	
56	71	103	
54	69	95	
55	68	90	
54	66	84	
49	59	76	
49	58	72	
48	56	69	
45	53	66	
46	52	63	
43	52	62	
41	50	59	
40	49	58	
38	47	56	
40	44	55	
38	43	52	
32	37	46	
27	32	41	
25	30	39	
28	33	42	
33	38	47	
36	41	50	
38	43	52	
38	43	52	
39	45	52	
40	46	53	
42	48	55	
43	49	56	
44	50	57	
45	51	58	
47	52	61	
48	53	62	
50	55	64	
50	54	65	
48	54	65	
47	53	64	
47	53	64	
48	54	65	
49	55	66	
49	55	66	
49	55	66	
48	54	65	
48	54	65	
47	53	64	
45	51	62	
44	50	61	
47	51	62	
43	50	59	
40	47	56	
36	46	53	
35	48	50	
34	50	49	
34	53	50	
34	56	51	
36	63	54	
32	62	51	
33	63	50	
35	68	54	
36	72	56	
39	75	59	
41	78	62	
44	81	65	
41	83	65	
42	84	66	
43	89	67	
45	91	69	
40	87	65	
35	83	59	
34	84	60	
37	90	63	
36	89	62	
42	97	70	
42	97	70	
28	86	58	
18	76	48	
19	77	49	
26	84	56	
30	88	60	
39	100	74	
42	103	77	
43	106	80	
43	108	83	
42	107	82	
41	106	81	
44	106	82	
48	108	84	
32	88	67	
36	56	81	
39	58	85	
46	67	95	
50	71	102	
49	72	104	
56	83	117	
66	93	130	
63	93	134	
60	93	138	
65	99	145	
68	104	152	
65	102	152	
66	103	155	
63	101	155	
63	100	156	
65	102	160	
64	101	161	
61	98	160	
58	95	157	
60	97	159	
59	96	156	
57	94	154	
56	93	153	
56	92	152	
55	91	151	
53	89	149	
51	87	147	
52	86	146	
51	85	144	
53	86	142	
52	83	138	
50	81	132	
50	80	129	
49	77	124	
45	73	120	
46	72	118	
43	69	115	
42	67	111	
40	63	108	
41	63	105	
41	61	102	
40	59	97	
38	57	95	
40	56	93	
39	55	91	
38	54	90	
40	55	88	
41	56	88	
44	58	87	
45	59	88	
47	59	87	
44	56	84	
46	59	85	
49	60	87	
51	62	90	
54	65	93	
56	67	95	
58	69	97	
59	70	98	
59	71	107	
58	69	107	
62	74	114	
70	82	124	
70	83	127	
71	86	132	
74	90	137	
72	90	137	
78	98	145	
77	100	146	
78	101	147	
77	101	147	
76	100	146	
73	96	144	
70	93	141	
68	91	139	
69	86	129	
62	78	120	
56	74	111	
55	70	102	
54	68	96	
57	69	93	
56	67	87	
50	60	77	
49	58	72	
49	57	70	
47	55	68	
48	54	65	
44	53	63	
43	52	62	
41	50	59	
40	49	58	
44	48	59	
43	47	58	
39	43	54	
33	37	48	
30	34	45	
32	36	47	
35	40	49	
37	42	51	
38	43	52	
38	43	52	
39	44	53	
40	45	54	
42	47	56	
43	48	57	
44	49	58	
45	51	58	
46	50	61	
47	51	62	
49	53	64	
50	54	65	
48	54	65	
48	54	65	
48	54	65	
49	55	66	
50	56	67	
49	55	66	
49	55	66	
49	55	66	
48	54	65	
47	53	66	
45	51	64	
44	50	63	
47	52	61	
43	50	59	
39	49	56	
36	48	52	
34	49	51	
33	51	50	
32	55	50	
31	58	49	
34	64	53	
35	68	54	
39	75	59	
45	81	65	
48	84	68	
46	82	66	
45	81	65	
46	82	66	
40	85	66	
41	86	67	
41	87	65	
38	85	63	
31	81	57	
27	77	53	
27	79	55	
31	86	59	
36	91	64	
21	79	51	
19	77	49	
29	88	60	
37	96	68	
39	98	70	
50	109	81	
66	125	97	
63	126	100	
68	131	105	
71	136	110	
72	139	112	
69	138	111	
67	135	110	
69	135	110	
71	136	111	
62	121	100	
36	53	79	
38	57	84	
46	67	94	
50	72	100	
50	73	105	
59	84	118	
66	93	130	
63	93	134	
60	93	138	
64	98	144	
66	102	150	
64	101	151	
64	101	151	
64	101	153	
64	99	155	
64	101	159	
64	100	160	
61	97	157	
57	94	154	
60	97	157	
58	95	155	
57	93	153	
56	92	152	
55	91	151	
54	90	150	
52	88	148	
52	86	146	
49	85	145	
50	84	143	
51	84	140	
51	82	137	
48	79	130	
49	79	128	
47	77	124	
45	73	120	
42	71	116	
42	68	114	
41	65	111	
40	63	108	
40	62	104	
41	61	102	
40	58	99	
38	57	95	
38	56	93	
39	55	92	
38	54	90	
38	55	88	
42	57	90	
43	58	90	
46	60	89	
46	60	88	
47	59	87	
47	59	87	
49	61	89	
51	63	91	
53	64	94	
56	67	97	
57	68	98	
58	69	99	
58	71	109	
57	70	108	
63	75	115	
69	82	126	
70	85	131	
73	89	136	
76	94	141	
76	96	144	
78	100	148	
79	102	148	
78	102	148	
78	101	149	
75	101	148	
72	98	145	
68	93	143	
66	91	141	
68	85	128	
62	80	121	
56	74	111	
54	69	102	
53	67	95	
59	71	95	
58	69	89	
51	61	78	
49	58	72	
49	56	71	
48	56	69	
49	55	68	
45	54	64	
44	53	63	
42	51	61	
41	50	59	
44	48	59	
46	50	61	
45	49	60	
42	46	57	
39	43	54	
38	42	53	
37	41	52	
37	41	52	
38	43	52	
39	44	53	
39	44	53	
41	46	55	
42	47	56	
43	48	57	
45	50	59	
45	50	59	
46	50	61	
47	51	62	
48	52	63	
49	53	64	
47	53	64	
48	54	65	
48	54	65	
49	55	68	
49	55	68	
49	55	68	
49	55	68	
49	55	68	
48	54	67	
47	53	66	
46	52	65	
45	51	64	
45	52	61	
44	51	60	
40	50	57	
37	49	53	
33	51	50	
32	55	51	
33	59	53	
31	63	52	
34	69	55	
39	74	60	
44	81	65	
49	86	70	
52	90	72	
52	90	72	
54	90	73	
54	90	73	
40	86	67	
42	89	67	
41	88	66	
35	84	62	
27	79	55	
24	76	52	
22	77	50	
22	80	52	
21	80	52	
18	77	49	
26	85	57	
40	101	73	
50	111	83	
52	113	85	
57	118	90	
66	127	99	
67	132	106	
68	135	108	
68	137	110	
67	138	111	
67	138	111	
66	139	113	
67	138	112	
68	136	111	
65	130	105	
36	54	77	
37	57	82	
43	64	91	
49	71	99	
52	76	106	
62	87	121	
68	95	132	
63	93	134	
61	92	137	
61	95	141	
62	95	144	
62	97	147	
62	99	149	
64	101	153	
64	100	154	
63	97	156	
61	98	156	
60	96	156	
58	94	154	
59	95	155	
58	94	154	
57	94	152	
56	93	151	
55	92	150	
55	89	148	
53	87	147	
52	86	146	
48	84	144	
48	82	141	
49	82	138	
49	80	135	
46	77	130	
47	77	126	
46	76	125	
45	73	120	
41	69	116	
41	67	113	
40	64	110	
39	62	107	
40	62	104	
41	61	102	
39	59	100	
39	58	96	
39	57	94	
38	56	93	
39	55	91	
39	55	91	
42	57	90	
43	58	90	
46	60	89	
46	60	89	
47	61	90	
49	61	89	
50	61	91	
52	63	93	
54	65	95	
56	67	97	
57	68	100	
58	69	101	
57	70	108	
54	69	108	
62	76	118	
70	86	129	
72	88	134	
74	92	139	
78	98	146	
80	100	148	
80	102	150	
79	102	150	
77	103	150	
77	103	150	
76	102	149	
71	98	148	
67	94	144	
65	92	142	
68	84	130	
62	79	122	
57	74	113	
53	70	103	
54	68	97	
60	72	96	
59	70	90	
50	60	78	
48	56	73	
49	56	71	
48	56	69	
49	55	68	
45	53	66	
44	53	63	
42	51	61	
42	51	61	
44	48	59	
46	50	61	
47	51	62	
45	49	60	
41	45	56	
39	43	54	
38	42	53	
37	41	52	
39	43	54	
39	43	54	
40	45	54	
41	46	55	
42	47	56	
44	49	58	
45	50	59	
46	51	60	
46	50	61	
47	50	64	
49	52	66	
49	52	66	
47	53	66	
47	53	66	
48	54	67	
49	55	68	
49	55	68	
49	55	68	
48	54	67	
48	54	67	
48	54	67	
47	53	66	
46	52	65	
45	51	64	
45	52	61	
44	52	59	
39	51	57	
35	50	52	
31	52	50	
31	56	52	
35	64	55	
35	69	58	
43	79	65	
45	82	66	
45	85	67	
45	85	67	
50	88	70	
54	92	74	
54	92	74	
53	89	72	
38	87	67	
40	89	67	
39	88	66	
32	84	61	
26	81	56	
26	81	56	
22	80	52	
19	78	50	
17	78	50	
33	94	66	
48	109	81	
49	113	84	
50	114	85	
54	118	89	
54	118	89	
51	115	86	
50	117	90	
50	119	92	
49	120	93	
47	121	93	
48	123	95	
50	125	97	
50	124	98	
50	123	97	
53	121	96	
34	52	75	
34	54	79	
37	58	85	
49	71	99	
53	77	107	
64	89	123	
69	96	133	
64	94	135	
60	92	135	
58	92	138	
57	90	139	
57	93	141	
61	96	146	
63	100	152	
62	98	152	
59	94	150	
57	94	152	
57	93	153	
58	94	154	
56	92	152	
55	92	150	
54	91	149	
54	91	149	
55	89	148	
53	87	146	
51	85	145	
49	83	143	
45	81	141	
46	80	139	
46	79	135	
45	76	131	
43	74	127	
45	75	124	
44	74	123	
42	70	117	
41	69	116	
41	67	113	
40	64	110	
38	63	107	
40	62	104	
41	60	103	
39	59	100	
39	57	98	
40	58	95	
38	56	93	
39	55	92	
39	55	91	
42	57	90	
44	59	91	
46	59	91	
46	60	89	
47	61	90	
49	60	90	
50	61	91	
51	62	92	
54	65	95	
56	67	99	
55	68	100	
55	68	100	
54	66	106	
54	69	108	
65	79	121	
74	90	133	
77	93	139	
77	95	142	
79	99	147	
78	100	148	
80	103	151	
80	103	151	
78	104	151	
78	104	151	
74	102	149	
71	98	148	
68	95	145	
66	93	143	
65	84	129	
62	79	122	
58	75	114	
54	71	104	
56	70	99	
61	73	97	
59	70	90	
48	58	76	
47	55	72	
48	55	70	
48	56	69	
49	55	68	
45	53	66	
44	53	63	
42	51	61	
42	51	61	
46	49	63	
47	50	64	
47	50	64	
43	47	58	
39	43	54	
39	43	54	
40	44	55	
40	44	55	
39	43	54	
39	43	54	
40	44	55	
41	46	55	
43	48	57	
44	49	58	
45	50	59	
46	51	60	
47	50	64	
48	51	65	
49	52	66	
49	52	66	
47	53	66	
47	53	66	
47	53	66	
48	54	67	
48	54	67	
48	54	67	
48	54	67	
48	54	67	
48	54	67	
48	54	67	
47	53	66	
46	52	65	
46	53	62	
43	53	60	
39	51	55	
35	50	52	
31	52	50	
32	57	53	
36	67	58	
40	74	63	
47	86	71	
50	89	73	
51	91	73	
49	89	71	
50	90	72	
53	91	73	
47	85	67	
39	75	58	
38	87	67	
40	89	67	
36	88	65	
28	82	59	
27	82	57	
28	85	60	
26	85	57	
20	81	53	
31	92	64	
35	99	70	
42	106	77	
45	109	80	
47	111	82	
48	114	85	
49	115	86	
49	115	86	
45	114	87	
49	118	91	
50	121	94	
48	122	94	
46	121	93	
44	121	93	
44	121	94	
45	119	93	
51	122	96	
39	55	62	
39	55	67	
40	56	72	
52	71	92	
63	82	109	
71	92	124	
71	94	132	
70	95	137	
67	94	138	
60	89	134	
54	85	130	
59	88	133	
67	96	141	
72	101	146	
68	98	145	
64	97	143	
63	96	145	
63	96	146	
59	94	144	
60	94	147	
60	94	147	
61	93	146	
59	91	144	
58	90	143	
58	89	142	
57	88	141	
54	85	138	
51	82	133	
50	81	132	
49	79	128	
49	77	124	
49	75	122	
49	73	119	
48	71	117	
49	69	116	
50	68	115	
48	66	113	
47	63	110	
46	62	108	
45	61	107	
44	61	104	
42	60	101	
40	58	99	
40	58	95	
41	57	94	
40	56	93	
40	56	93	
40	56	93	
41	57	93	
44	58	94	
45	59	95	
47	61	97	
47	61	97	
45	60	93	
49	61	95	
54	66	100	
53	65	99	
52	64	98	
55	67	101	
51	66	105	
59	75	117	
65	82	125	
71	91	138	
74	95	146	
72	96	148	
76	102	156	
76	102	156	
79	105	159	
78	105	156	
76	103	153	
76	105	150	
74	103	147	
72	101	145	
68	98	139	
65	95	136	
63	88	128	
58	81	119	
56	75	112	
54	71	104	
55	69	98	
59	70	97	
60	68	91	
53	60	80	
51	58	75	
48	55	70	
50	56	69	
50	56	69	
47	53	64	
46	52	63	
45	51	62	
41	47	58	
40	48	61	
39	47	60	
38	46	59	
38	46	59	
39	47	60	
39	47	60	
38	46	59	
38	46	59	
37	45	58	
37	45	58	
38	46	59	
39	47	60	
40	48	61	
40	48	61	
41	49	62	
41	49	62	
42	53	61	
42	53	61	
43	54	62	
44	55	63	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
46	57	65	
46	58	64	
46	58	64	
45	57	63	
44	56	62	
44	56	62	
43	55	61	
43	55	61	
42	58	64	
36	55	58	
33	54	52	
31	54	49	
27	56	47	
31	64	50	
37	74	58	
39	81	64	
43	88	71	
42	92	74	
41	91	73	
37	89	71	
38	91	71	
37	89	66	
33	85	61	
35	85	61	
32	90	65	
34	92	67	
32	90	65	
26	87	61	
23	86	60	
22	87	61	
25	91	62	
27	94	65	
30	100	70	
35	105	75	
38	108	78	
41	111	81	
43	113	83	
43	113	83	
43	113	83	
45	115	85	
51	118	87	
53	120	89	
55	121	92	
55	121	92	
53	119	90	
54	120	91	
56	120	91	
58	119	91	
57	115	90	
37	53	59	
38	55	64	
40	56	72	
54	71	92	
64	83	110	
72	93	125	
70	94	130	
66	92	132	
63	90	134	
59	88	133	
56	87	132	
58	87	132	
66	95	140	
71	100	145	
67	97	144	
63	96	142	
63	95	144	
62	95	144	
60	93	143	
57	92	142	
58	90	143	
57	89	142	
54	86	139	
53	85	138	
54	85	138	
54	85	138	
52	83	136	
51	82	133	
49	81	130	
49	79	128	
49	77	124	
49	75	121	
49	73	119	
48	71	117	
49	69	116	
49	67	114	
49	65	112	
47	63	110	
46	62	108	
45	61	107	
44	61	104	
42	60	101	
40	58	99	
40	58	95	
41	57	94	
41	57	94	
40	56	93	
40	56	93	
43	57	93	
44	58	94	
44	58	94	
44	58	94	
46	61	94	
47	59	93	
48	60	94	
51	63	97	
52	64	98	
52	64	98	
55	67	101	
53	68	107	
61	77	119	
66	82	128	
74	94	141	
78	99	150	
76	100	154	
79	105	159	
78	103	159	
80	106	160	
79	106	157	
78	105	155	
77	105	152	
76	105	150	
73	102	146	
68	97	141	
65	95	136	
64	89	129	
58	81	119	
56	75	112	
53	69	105	
54	67	99	
59	70	98	
61	68	93	
54	61	81	
52	59	76	
49	56	71	
51	57	70	
51	57	70	
47	53	64	
46	52	63	
46	52	63	
43	49	60	
40	48	61	
39	47	60	
39	47	60	
39	47	60	
39	47	60	
39	47	60	
39	47	60	
38	46	59	
38	46	59	
38	46	59	
39	47	60	
40	48	61	
41	49	62	
42	50	63	
42	50	63	
42	50	63	
42	53	61	
42	53	61	
43	54	62	
44	55	63	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
46	57	65	
46	57	65	
45	56	64	
45	56	64	
44	56	62	
44	56	62	
43	55	61	
43	55	61	
41	57	63	
38	57	60	
36	57	55	
31	54	49	
28	58	47	
34	69	55	
42	81	65	
42	86	69	
45	93	75	
45	95	77	
41	93	75	
39	91	73	
39	92	72	
35	89	66	
33	85	61	
34	86	62	
33	91	66	
36	94	69	
33	94	68	
30	91	65	
28	91	65	
27	92	66	
28	95	68	
32	99	70	
35	105	75	
38	108	78	
39	109	79	
38	108	78	
38	108	78	
38	108	78	
39	109	79	
42	112	82	
48	115	84	
51	118	87	
54	120	91	
55	121	92	
55	121	92	
55	121	92	
55	119	90	
56	117	89	
54	112	87	
35	51	57	
36	53	62	
40	57	70	
57	74	93	
68	88	113	
77	98	129	
73	97	133	
67	92	132	
61	89	130	
58	87	131	
57	88	133	
57	86	131	
64	93	138	
69	98	143	
65	95	142	
61	94	140	
62	94	143	
61	94	143	
59	92	142	
55	88	138	
55	88	138	
53	85	138	
50	82	135	
50	81	134	
51	82	135	
51	82	135	
52	80	134	
52	81	132	
51	81	130	
50	77	127	
50	76	123	
50	74	120	
49	72	118	
50	70	117	
49	69	116	
49	67	114	
49	65	112	
47	63	110	
45	61	107	
45	62	105	
44	61	104	
42	60	101	
40	58	99	
40	58	95	
42	58	95	
41	57	94	
40	56	93	
40	56	93	
43	57	93	
43	57	93	
44	58	94	
43	58	91	
49	61	95	
48	60	94	
46	58	92	
49	61	95	
50	62	96	
51	63	97	
54	66	100	
52	66	108	
61	77	120	
68	84	130	
76	96	144	
81	103	155	
79	103	157	
81	106	162	
79	104	160	
81	106	162	
80	106	160	
79	106	157	
79	107	154	
77	106	151	
74	103	148	
69	98	142	
66	95	139	
64	89	129	
58	80	121	
53	75	111	
53	69	105	
54	67	99	
59	70	98	
61	68	93	
57	64	84	
54	61	78	
50	57	72	
49	57	70	
49	57	70	
48	54	67	
47	53	64	
47	53	64	
44	50	61	
41	49	62	
40	48	61	
39	47	60	
39	47	60	
40	48	61	
40	48	61	
39	47	60	
38	46	59	
38	46	59	
39	47	60	
40	48	61	
40	48	61	
41	49	62	
42	50	63	
42	50	63	
42	50	63	
42	53	61	
42	53	61	
43	54	62	
44	55	63	
44	55	63	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
44	55	63	
44	55	63	
44	55	63	
44	55	63	
36	55	60	
39	58	61	
37	59	57	
30	56	50	
29	61	50	
41	76	62	
48	90	73	
46	91	74	
48	96	78	
45	97	79	
41	96	77	
38	93	74	
38	94	73	
34	90	67	
33	88	63	
35	90	63	
33	94	68	
36	97	71	
36	97	71	
33	96	70	
32	97	71	
35	100	74	
36	103	76	
39	106	77	
41	111	81	
41	111	81	
39	109	79	
35	105	75	
34	104	74	
33	103	73	
36	103	74	
39	106	77	
48	114	85	
50	116	87	
51	117	88	
51	117	88	
52	118	89	
54	118	89	
52	116	87	
51	112	84	
50	108	83	
33	50	53	
37	53	60	
40	56	69	
57	74	93	
71	88	114	
80	100	131	
78	100	135	
70	96	133	
62	90	131	
57	86	130	
56	85	129	
57	86	131	
63	92	137	
67	96	141	
64	95	140	
62	92	139	
60	93	139	
60	92	141	
58	91	140	
55	88	138	
55	88	138	
54	85	136	
52	83	134	
51	82	133	
53	82	133	
52	81	132	
51	80	131	
51	81	130	
52	79	129	
50	78	125	
50	76	123	
50	74	120	
49	72	118	
50	71	116	
51	70	115	
49	68	113	
49	65	111	
47	63	109	
45	61	107	
45	62	105	
44	62	103	
42	60	101	
41	60	98	
40	58	95	
42	58	95	
41	57	94	
41	57	94	
41	57	94	
43	57	93	
43	57	93	
43	57	93	
44	56	90	
48	60	94	
46	59	91	
43	56	88	
45	58	90	
47	59	93	
48	60	94	
51	63	97	
49	65	108	
63	79	122	
68	86	133	
78	97	148	
82	104	156	
81	104	160	
82	106	164	
79	106	163	
79	106	162	
79	107	161	
80	107	158	
80	107	157	
78	106	153	
74	102	149	
69	98	143	
64	95	140	
61	87	127	
55	80	120	
53	74	112	
51	70	105	
54	67	99	
59	70	98	
62	69	94	
58	65	85	
54	60	79	
50	57	72	
50	58	71	
50	58	71	
47	55	68	
47	53	64	
46	52	63	
43	49	60	
40	48	61	
40	48	61	
39	47	60	
39	47	60	
40	48	61	
40	48	61	
39	47	60	
38	46	59	
38	46	59	
38	46	59	
39	47	60	
40	48	61	
41	49	62	
41	49	62	
42	50	63	
42	50	63	
42	53	61	
42	53	61	
43	54	62	
43	54	62	
44	55	63	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
45	56	64	
37	56	59	
38	58	59	
37	59	57	
34	62	56	
38	70	59	
48	85	69	
52	97	78	
50	99	79	
47	100	80	
45	100	81	
41	97	78	
38	95	74	
39	96	75	
36	94	70	
36	94	69	
40	99	71	
39	100	74	
37	100	74	
36	99	73	
34	99	73	
38	103	77	
42	109	82	
43	110	83	
43	112	85	
43	113	83	
43	113	83	
40	110	80	
35	105	75	
32	102	72	
31	98	69	
30	97	68	
32	99	70	
33	99	70	
31	97	68	
29	95	66	
29	93	64	
29	93	64	
30	94	65	
30	91	63	
30	88	63	
32	89	64	
34	49	52	
36	52	58	
40	56	68	
59	75	92	
70	88	111	
77	98	126	
75	97	132	
69	95	132	
65	91	131	
57	87	128	
55	84	128	
59	86	130	
62	91	136	
65	94	139	
64	93	138	
60	90	137	
